Name: Travertine
Type: rock
Class: Sedimentary
Subclass: Travertine
Particle Size: Coarse
Sample No.: travertine_1
Owner: JHU
Wavelength Range: All
Origin: Sample No. 357,  The Hunt and Salisbury Collection at the U.S.Geological Survey, Denver, Co.
Collection Date: N/A
Description: A predominantly microcrystalline carbonate with vugs or pores often filled with larger carbonate crystals. These vugs are usually rimmed by hematitic material which also occurs as irregular bands throughout the sample.Particle size was 500 - 1500 Micrometers. Original ASTER Spectral Library name was jhu.becknic.rock.sedimentary.travertine.coarse.travert1.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value: 14.9831
Last X Value:  0.4000
Number of X Values: 2868
Additional Information: none

14.9831	 2.1560
14.9399	 1.9779
14.8970	 2.0101
14.8543	 2.0916
14.8119	 1.9722
14.7697	 2.7186
14.7277	 2.9649
14.6860	 2.6211
14.6445	 2.7982
14.6033	 2.9005
14.5622	 2.5808
14.5214	 2.5467
14.4809	 2.6793
14.4405	 2.4847
14.4004	 2.1152
14.3605	 2.3568
14.3209	 2.5406
14.2814	 2.4634
14.2422	 2.3123
14.2032	 2.2614
14.1643	 2.1901
14.1258	 2.2036
14.0874	 2.1238
14.0492	 2.0243
14.0112	 1.6122
13.9734	 1.2506
13.9359	 1.2137
13.8985	 1.3103
13.8614	 1.4739
13.8244	 1.5623
13.7876	 1.7354
13.7511	 1.9646
13.7147	 2.1553
13.6785	 2.2829
13.6425	 2.3620
13.6067	 2.4330
13.5711	 2.4560
13.5356	 2.5060
13.5004	 2.5372
13.4653	 2.6618
13.4304	 2.8067
13.3957	 2.8456
13.3612	 2.7928
13.3269	 2.7608
13.2927	 2.8172
13.2587	 2.8290
13.2249	 2.7752
13.1912	 2.7364
13.1577	 2.7158
13.1244	 2.7490
13.0913	 2.7227
13.0583	 2.6997
13.0255	 2.7108
12.9929	 2.6727
12.9604	 2.6206
12.9281	 2.6405
12.8959	 2.6907
12.8639	 2.7115
12.8321	 2.6343
12.8004	 2.6343
12.7688	 2.6748
12.7375	 2.6613
12.7063	 2.7030
12.6752	 2.7681
12.6443	 2.7644
12.6135	 2.7520
12.5829	 2.7461
12.5524	 2.7897
12.5221	 2.8224
12.4919	 2.8309
12.4619	 2.8543
12.4320	 2.9076
12.4023	 2.9403
12.3727	 2.9410
12.3432	 2.9256
12.3139	 2.9476
12.2847	 2.9569
12.2557	 2.9730
12.2268	 2.9694
12.1980	 3.0005
12.1694	 3.0303
12.1409	 3.0099
12.1125	 3.1037
12.0843	 3.1437
12.0562	 3.1636
12.0282	 3.2231
12.0003	 3.2013
11.9726	 3.1364
11.9450	 3.1293
11.9176	 3.1167
11.8903	 3.0670
11.8631	 3.0092
11.8360	 2.9256
11.8090	 2.6905
11.7822	 2.5635
11.7555	 2.8046
11.7289	 3.0682
11.7024	 3.1676
11.6760	 3.2576
11.6498	 3.3562
11.6237	 3.4038
11.5977	 3.4812
11.5718	 3.6216
11.5460	 3.8073
11.5203	 4.1260
11.4948	 4.3870
11.4694	 4.6558
11.4440	 5.0982
11.4188	 5.5986
11.3937	 6.3133
11.3688	 7.0367
11.3439	 7.6065
11.3191	 8.1907
11.2944	 9.2810
11.2699	10.3867
11.2455	10.0045
11.2211	 8.5808
11.1969	 7.5374
11.1727	 6.9681
11.1487	 6.5925
11.1248	 6.2832
11.1010	 6.0125
11.0773	 5.7508
11.0536	 5.5737
11.0301	 5.4371
11.0067	 5.2597
10.9834	 5.0316
10.9602	 4.9210
10.9370	 4.8611
10.9140	 4.8230
10.8911	 4.7640
10.8682	 4.6541
10.8455	 4.5938
10.8229	 4.5492
10.8003	 4.4663
10.7779	 4.3858
10.7555	 4.2890
10.7332	 4.1779
10.7111	 4.1033
